1512038229,s3-eth2,330428.00,7128.00,337556.00,7128,330428,114.00,108.00,222.00,108,114,0.00,0.00,0,0
1512038229,s2-eth2,1317236.00,28578.00,1345814.00,28578,1317236,454.00,433.00,887.00,433,454,0.00,0.00,0,0
1512038229,total,4186012.00,4193384.00,8379396.00,4193384,4186012,2762.00,2764.00,5526.00,2764,2762,0.00,0.00,0,0
1512038230,s1-eth3,2447800.00,53328.00,2501128.00,53328,2447800,844.00,808.00,1652.00,808,844,0.00,0.00,0,0
1512038230,s2-eth3,8844.00,405992.00,414836.00,405992,8844,134.00,140.00,274.00,140,134,0.00,0.00,0,0
1512038230,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038230,s1-eth1,22308.00,1023866.00,1046174.00,1023866,22308,338.00,353.00,691.00,353,338,0.00,0.00,0,0
1512038230,s3-eth1,8844.00,405992.00,414836.00,405992,8844,134.00,140.00,274.00,140,134,0.00,0.00,0,0
1512038230,s2-eth1,22176.00,1019456.00,1041632.00,1019456,22176,336.00,352.00,688.00,352,336,0.00,0.00,0,0
1512038230,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038230,s1-eth2,31020.00,1425448.00,1456468.00,1425448,31020,470.00,492.00,962.00,492,470,0.00,0.00,0,0
1512038230,s3-eth2,405992.00,8844.00,414836.00,8844,405992,140.00,134.00,274.00,134,140,0.00,0.00,0,0
1512038230,s2-eth2,1425448.00,31020.00,1456468.00,31020,1425448,492.00,470.00,962.00,470,492,0.00,0.00,0,0
1512038230,total,4372432.00,4373946.00,8746378.00,4373946,4372432,2888.00,2889.00,5777.00,2889,2888,0.00,0.00,0,0
1512038231,s1-eth3,2447866.00,53412.00,2501278.00,53412,2447866,845.00,810.00,1655.00,810,845,0.00,0.00,0,0
1512038231,s2-eth3,8358.00,383786.00,392144.00,383786,8358,127.00,133.00,260.00,133,127,0.00,0.00,0,0
1512038231,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038231,s1-eth1,25716.00,1182474.00,1208190.00,1182474,25716,390.00,409.00,799.00,409,390,0.00,0.00,0,0
1512038231,s3-eth1,8358.00,383786.00,392144.00,383786,8358,127.00,133.00,260.00,133,127,0.00,0.00,0,0
1512038231,s2-eth1,19338.00,892024.00,911362.00,892024,19338,293.00,308.00,601.00,308,293,0.00,0.00,0,0
1512038231,lo,2316.00,2316.00,4632.00,2316,2316,23.00,23.00,46.00,23,23,0.00,0.00,0,0
1512038231,s1-eth2,27696.00,1275810.00,1303506.00,1275810,27696,420.00,441.00,861.00,441,420,0.00,0.00,0,0
1512038231,s3-eth2,383786.00,8358.00,392144.00,8358,383786,133.00,127.00,260.00,127,133,0.00,0.00,0,0
1512038231,s2-eth2,1275810.00,27696.00,1303506.00,27696,1275810,441.00,420.00,861.00,420,441,0.00,0.00,0,0
1512038231,total,4199244.00,4209662.00,8408906.00,4209662,4199244,2799.00,2804.00,5603.00,2804,2799,0.00,0.00,0,0
1512038232,s1-eth3,2449398.00,53328.00,2502726.00,53328,2449398,847.00,808.00,1655.00,808,847,0.00,0.00,0,0
1512038232,s2-eth3,8316.00,379334.00,387650.00,379334,8316,126.00,131.00,257.00,131,126,0.00,0.00,0,0
1512038232,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038232,s1-eth1,26268.00,1206128.00,1232396.00,1206128,26268,398.00,416.00,814.00,416,398,0.00,0.00,0,0
1512038232,s3-eth1,8386.00,379334.00,387720.00,379334,8386,127.00,131.00,258.00,131,127,0.00,0.00,0,0
1512038232,s2-eth1,18744.00,862338.00,881082.00,862338,18744,284.00,297.00,581.00,297,284,0.00,0.00,0,0
1512038232,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038232,s1-eth2,27060.00,1241672.00,1268732.00,1241672,27060,410.00,428.00,838.00,428,410,0.00,0.00,0,0
1512038232,s3-eth2,379334.00,8316.00,387650.00,8316,379334,131.00,126.00,257.00,126,131,0.00,0.00,0,0
1512038232,s2-eth2,1241672.00,27060.00,1268732.00,27060,1241672,428.00,410.00,838.00,410,428,0.00,0.00,0,0
1512038232,total,4159178.00,4157510.00,8316688.00,4157510,4159178,2751.00,2747.00,5498.00,2747,2751,0.00,0.00,0,0
1512038233,s1-eth3,2447800.00,53460.00,2501260.00,53460,2447800,844.00,810.00,1654.00,810,844,0.00,0.00,0,0
1512038233,s2-eth3,7194.00,327466.00,334660.00,327466,7194,109.00,113.00,222.00,113,109,0.00,0.00,0,0
1512038233,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038233,s1-eth1,25084.00,1151298.00,1176382.00,1151298,25084,380.00,397.00,777.00,397,380,0.00,0.00,0,0
1512038233,s3-eth1,7194.00,327466.00,334660.00,327466,7194,109.00,113.00,222.00,113,109,0.00,0.00,0,0
1512038233,s2-eth1,21252.00,976474.00,997726.00,976474,21252,322.00,337.00,659.00,337,322,0.00,0.00,0,0
1512038233,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1512038233,s1-eth2,28446.00,1304010.00,1332456.00,1304010,28446,431.00,451.00,882.00,451,431,0.00,0.00,0,0
1512038233,s3-eth2,327466.00,7194.00,334660.00,7194,327466,113.00,109.00,222.00,109,113,0.00,0.00,0,0
1512038233,s2-eth2,1304010.00,28446.00,1332456.00,28446,1304010,451.00,431.00,882.00,431,451,0.00,0.00,0,0
1512038233,total,4168714.00,4176082.00,8344796.00,4176082,4168714,2762.00,2764.00,5526.00,2764,2762,0.00,0.00,0,0
1512038234,s1-eth3,2446492.00,53328.00,2499820.00,53328,2446492,846.00,808.00,1654.00,808,846,0.00,0.00,0,0
1512038234,s2-eth3,8922.00,400068.00,408990.00,400068,8922,135.00,138.00,273.00,138,135,0.00,0.00,0,0
1512038234,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038234,s1-eth1,22052.00,1009126.00,1031178.00,1009126,22052,334.00,349.00,683.00,349,334,0.00,0.00,0,0
1512038234,s3-eth1,8922.00,400068.00,408990.00,400068,8922,135.00,138.00,273.00,138,135,0.00,0.00,0,0
1512038234,s2-eth1,22844.00,1044670.00,1067514.00,1044670,22844,346.00,361.00,707.00,361,346,0.00,0.00,0,0
1512038234,lo,2144.00,2144.00,4288.00,2144,2144,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1512038234,s1-eth2,31556.00,1444738.00,1476294.00,1444738,31556,478.00,499.00,977.00,499,478,0.00,0.00,0,0
1512038234,s3-eth2,400068.00,8922.00,408990.00,8922,400068,138.00,135.00,273.00,135,138,0.00,0.00,0,0
1512038234,s2-eth2,1444738.00,31556.00,1476294.00,31556,1444738,499.00,478.00,977.00,478,499,0.00,0.00,0,0
1512038234,total,4387738.00,4394620.00,8782358.00,4394620,4387738,2935.00,2930.00,5865.00,2930,2935,0.00,0.00,0,0
1512038235,s1-eth3,2447940.00,53328.00,2501268.00,53328,2447940,846.00,808.00,1654.00,808,846,0.00,0.00,0,0
1512038235,s2-eth3,8844.00,409024.00,417868.00,409024,8844,134.00,142.00,276.00,142,134,0.00,0.00,0,0
1512038235,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038235,s1-eth1,24688.00,1132078.00,1156766.00,1132078,24688,374.00,391.00,765.00,391,374,0.00,0.00,0,0
1512038235,s3-eth1,8844.00,409024.00,417868.00,409024,8844,134.00,142.00,276.00,142,134,0.00,0.00,0,0
1512038235,s2-eth1,20006.00,915720.00,935726.00,915720,20006,303.00,316.00,619.00,316,303,0.00,0.00,0,0
1512038235,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038235,s1-eth2,28710.00,1324744.00,1353454.00,1324744,28710,435.00,458.00,893.00,458,435,0.00,0.00,0,0
1512038235,s3-eth2,409024.00,8844.00,417868.00,8844,409024,142.00,134.00,276.00,134,142,0.00,0.00,0,0
1512038235,s2-eth2,1324744.00,28710.00,1353454.00,28710,1324744,458.00,435.00,893.00,435,458,0.00,0.00,0,0
1512038235,total,4273604.00,4282276.00,8555880.00,4282276,4273604,2835.00,2835.00,5670.00,2835,2835,0.00,0.00,0,0
1512038236,s1-eth3,2446422.00,53196.00,2499618.00,53196,2446422,845.00,806.00,1651.00,806,845,0.00,0.00,0,0
1512038236,s2-eth3,8316.00,382296.00,390612.00,382296,8316,126.00,132.00,258.00,132,126,0.00,0.00,0,0
1512038236,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038236,s1-eth1,26400.00,1215014.00,1241414.00,1215014,26400,400.00,419.00,819.00,419,400,0.00,0.00,0,0
1512038236,s3-eth1,8316.00,382296.00,390612.00,382296,8316,126.00,132.00,258.00,132,126,0.00,0.00,0,0
1512038236,s2-eth1,18480.00,849042.00,867522.00,849042,18480,280.00,293.00,573.00,293,280,0.00,0.00,0,0
1512038236,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038236,s1-eth2,26796.00,1231338.00,1258134.00,1231338,26796,406.00,425.00,831.00,425,406,0.00,0.00,0,0
1512038236,s3-eth2,382296.00,8316.00,390612.00,8316,382296,132.00,126.00,258.00,126,132,0.00,0.00,0,0
1512038236,s2-eth2,1231338.00,26796.00,1258134.00,26796,1231338,425.00,406.00,831.00,406,425,0.00,0.00,0,0
1512038236,total,4148364.00,4148294.00,8296658.00,4148294,4148364,2740.00,2739.00,5479.00,2739,2740,0.00,0.00,0,0
1512038237,s1-eth3,2446352.00,53394.00,2499746.00,53394,2446352,844.00,809.00,1653.00,809,844,0.00,0.00,0,0
1512038237,s2-eth3,7330.00,333390.00,340720.00,333390,7330,111.00,115.00,226.00,115,111,0.00,0.00,0,0
1512038237,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038237,s1-eth1,26466.00,1217976.00,1244442.00,1217976,26466,401.00,420.00,821.00,420,401,0.00,0.00,0,0
1512038237,s3-eth1,7330.00,333390.00,340720.00,333390,7330,111.00,115.00,226.00,115,111,0.00,0.00,0,0
1512038237,s2-eth1,19668.00,905320.00,924988.00,905320,19668,298.00,312.00,610.00,312,298,0.00,0.00,0,0
1512038237,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1512038237,s1-eth2,26928.00,1238710.00,1265638.00,1238710,26928,408.00,427.00,835.00,427,408,0.00,0.00,0,0
1512038237,s3-eth2,333390.00,7330.00,340720.00,7330,333390,115.00,111.00,226.00,111,115,0.00,0.00,0,0
1512038237,s2-eth2,1238710.00,26928.00,1265638.00,26928,1238710,427.00,408.00,835.00,408,427,0.00,0.00,0,0
1512038237,total,4106442.00,4116706.00,8223148.00,4116706,4106442,2718.00,2720.00,5438.00,2720,2718,0.00,0.00,0,0
1512038238,s1-eth3,2450762.00,53370.00,2504132.00,53370,2450762,845.00,809.00,1654.00,809,845,0.00,0.00,0,0
1512038238,s2-eth3,8646.00,397106.00,405752.00,397106,8646,131.00,137.00,268.00,137,131,0.00,0.00,0,0
1512038238,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038238,s1-eth1,22247.00,1012018.00,1034265.00,1012018,22247,335.00,349.00,684.00,349,335,0.00,0.00,0,0
1512038238,s3-eth1,8646.00,397106.00,405752.00,397106,8646,131.00,137.00,268.00,137,131,0.00,0.00,0,0
1512038238,s2-eth1,22680.00,1040232.00,1062912.00,1040232,22680,344.00,360.00,704.00,360,344,0.00,0.00,0,0
1512038238,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038238,s1-eth2,31326.00,1437338.00,1468664.00,1437338,31326,475.00,497.00,972.00,497,475,0.00,0.00,0,0
1512038238,s3-eth2,397106.00,8646.00,405752.00,8646,397106,137.00,131.00,268.00,131,137,0.00,0.00,0,0
1512038238,s2-eth2,1437338.00,31326.00,1468664.00,31326,1437338,497.00,475.00,972.00,475,497,0.00,0.00,0,0
1512038238,total,4378751.00,4377142.00,8755893.00,4377142,4378751,2895.00,2895.00,5790.00,2895,2895,0.00,0.00,0,0
1512038239,s1-eth3,2446800.00,53394.00,2500194.00,53394,2446800,847.00,809.00,1656.00,809,847,0.00,0.00,0,0
1512038239,s2-eth3,9580.00,421075.00,430655.00,421075,9580,141.00,147.00,288.00,147,141,0.00,0.00,0,0
1512038239,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038239,s1-eth1,23576.00,1063886.00,1087462.00,1063886,23576,353.00,367.00,720.00,367,353,0.00,0.00,0,0
1512038239,s3-eth1,9783.00,420802.00,430585.00,420802,9783,142.00,145.00,287.00,145,142,0.00,0.00,0,0
1512038239,s2-eth1,21799.00,973512.00,995311.00,973512,21799,324.00,336.00,660.00,336,324,0.00,0.00,0,0
1512038239,lo,2492.00,2492.00,4984.00,2492,2492,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1512038239,s1-eth2,30497.00,1394790.00,1425287.00,1394790,30497,460.00,484.00,944.00,484,460,0.00,0.00,0,0
1512038239,s3-eth2,421075.00,9580.00,430655.00,9580,421075,147.00,141.00,288.00,141,147,0.00,0.00,0,0
1512038239,s2-eth2,1394790.00,30497.00,1425287.00,30497,1394790,484.00,460.00,944.00,460,484,0.00,0.00,0,0
1512038239,total,4360392.00,4370028.00,8730420.00,4370028,4360392,2922.00,2913.00,5835.00,2913,2922,0.00,0.00,0,0
1512038240,s1-eth3,2376985.00,51678.00,2428663.00,51678,2376985,822.00,783.00,1605.00,783,822,0.00,0.00,0,0
1512038240,s2-eth3,7854.00,364524.00,372378.00,364524,7854,119.00,126.00,245.00,126,119,0.00,0.00,0,0
1512038240,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038240,s1-eth1,24816.00,1139450.00,1164266.00,1139450,24816,376.00,393.00,769.00,393,376,0.00,0.00,0,0
1512038240,s3-eth1,7854.00,364524.00,372378.00,364524,7854,119.00,126.00,245.00,126,119,0.00,0.00,0,0
1512038240,s2-eth1,19008.00,872738.00,891746.00,872738,19008,288.00,301.00,589.00,301,288,0.00,0.00,0,0
1512038240,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038240,s1-eth2,26862.00,1237262.00,1264124.00,1237262,26862,407.00,427.00,834.00,427,407,0.00,0.00,0,0
1512038240,s3-eth2,364524.00,7854.00,372378.00,7854,364524,126.00,119.00,245.00,119,126,0.00,0.00,0,0
1512038240,s2-eth2,1237262.00,26862.00,1264124.00,26862,1237262,427.00,407.00,834.00,407,427,0.00,0.00,0,0
1512038240,total,4065165.00,4064892.00,8130057.00,4064892,4065165,2684.00,2682.00,5366.00,2682,2684,0.00,0.00,0,0
1512038241,s1-eth3,2446352.00,53266.00,2499618.00,53266,2446352,844.00,807.00,1651.00,807,844,0.00,0.00,0,0
1512038241,s2-eth3,8650.00,395592.00,404242.00,395592,8650,131.00,136.00,267.00,136,131,0.00,0.00,0,0
1512038241,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038241,s1-eth1,26338.00,1209090.00,1235428.00,1209090,26338,399.00,417.00,816.00,417,399,0.00,0.00,0,0
1512038241,s3-eth1,8650.00,395592.00,404242.00,395592,8650,131.00,136.00,267.00,136,131,0.00,0.00,0,0
1512038241,s2-eth1,18418.00,847528.00,865946.00,847528,18418,279.00,292.00,571.00,292,279,0.00,0.00,0,0
1512038241,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038241,s1-eth2,26998.00,1243120.00,1270118.00,1243120,26998,409.00,428.00,837.00,428,409,0.00,0.00,0,0
1512038241,s3-eth2,395592.00,8650.00,404242.00,8650,395592,136.00,131.00,267.00,131,136,0.00,0.00,0,0
1512038241,s2-eth2,1243120.00,26998.00,1270118.00,26998,1243120,428.00,409.00,837.00,409,428,0.00,0.00,0,0
1512038241,total,4174922.00,4180640.00,8355562.00,4180640,4174922,2766.00,2765.00,5531.00,2765,2766,0.00,0.00,0,0
1512038242,s1-eth3,2443390.00,53328.00,2496718.00,53328,2443390,843.00,808.00,1651.00,808,843,0.00,0.00,0,0
1512038242,s2-eth3,7062.00,323056.00,330118.00,323056,7062,107.00,112.00,219.00,112,107,0.00,0.00,0,0
1512038242,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038242,s1-eth1,25674.00,1182432.00,1208106.00,1182432,25674,389.00,408.00,797.00,408,389,0.00,0.00,0,0
1512038242,s3-eth1,7062.00,323056.00,330118.00,323056,7062,107.00,112.00,219.00,112,107,0.00,0.00,0,0
1512038242,s2-eth1,20592.00,946854.00,967446.00,946854,20592,312.00,327.00,639.00,327,312,0.00,0.00,0,0
1512038242,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038242,s1-eth2,27654.00,1269910.00,1297564.00,1269910,27654,419.00,439.00,858.00,439,419,0.00,0.00,0,0
1512038242,s3-eth2,323056.00,7062.00,330118.00,7062,323056,112.00,107.00,219.00,107,112,0.00,0.00,0,0
1512038242,s2-eth2,1269910.00,27654.00,1297564.00,27654,1269910,439.00,419.00,858.00,419,439,0.00,0.00,0,0
1512038242,total,4124400.00,4133352.00,8257752.00,4133352,4124400,2728.00,2732.00,5460.00,2732,2728,0.00,0.00,0,0
1512038243,s1-eth3,2447800.00,53394.00,2501194.00,53394,2447800,844.00,809.00,1653.00,809,844,0.00,0.00,0,0
1512038243,s2-eth3,9174.00,417840.00,427014.00,417840,9174,139.00,144.00,283.00,144,139,0.00,0.00,0,0
1512038243,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038243,s1-eth1,22308.00,1023866.00,1046174.00,1023866,22308,338.00,353.00,691.00,353,338,0.00,0.00,0,0
1512038243,s3-eth1,9174.00,417840.00,427014.00,417840,9174,139.00,144.00,283.00,144,139,0.00,0.00,0,0
1512038243,s2-eth1,21912.00,1009056.00,1030968.00,1009056,21912,332.00,348.00,680.00,348,332,0.00,0.00,0,0
1512038243,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038243,s1-eth2,31086.00,1426896.00,1457982.00,1426896,31086,471.00,492.00,963.00,492,471,0.00,0.00,0,0
1512038243,s3-eth2,417840.00,9174.00,427014.00,9174,417840,144.00,139.00,283.00,139,144,0.00,0.00,0,0
1512038243,s2-eth2,1426896.00,31086.00,1457982.00,31086,1426896,492.00,471.00,963.00,471,492,0.00,0.00,0,0
1512038243,total,4386190.00,4389152.00,8775342.00,4389152,4386190,2899.00,2900.00,5799.00,2900,2899,0.00,0.00,0,0
1512038244,s1-eth3,2449314.00,53328.00,2502642.00,53328,2449314,845.00,808.00,1653.00,808,845,0.00,0.00,0,0
1512038244,s2-eth3,9108.00,420802.00,429910.00,420802,9108,138.00,145.00,283.00,145,138,0.00,0.00,0,0
1512038244,ens33,0.00,363.00,363.00,363,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1512038244,s1-eth1,22770.00,1049076.00,1071846.00,1049076,22770,345.00,362.00,707.00,362,345,0.00,0.00,0,0
1512038244,s3-eth1,9108.00,420802.00,429910.00,420802,9108,138.00,145.00,283.00,145,138,0.00,0.00,0,0
1512038244,s2-eth1,21450.00,988322.00,1009772.00,988322,21450,325.00,341.00,666.00,341,325,0.00,0.00,0,0
1512038244,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038244,s1-eth2,30558.00,1409124.00,1439682.00,1409124,30558,463.00,486.00,949.00,486,463,0.00,0.00,0,0
1512038244,s3-eth2,420802.00,9108.00,429910.00,9108,420802,145.00,138.00,283.00,138,145,0.00,0.00,0,0
1512038244,s2-eth2,1409124.00,30558.00,1439682.00,30558,1409124,486.00,463.00,949.00,463,486,0.00,0.00,0,0
1512038244,total,4372234.00,4381483.00,8753717.00,4381483,4372234,2885.00,2889.00,5774.00,2889,2885,0.00,0.00,0,0
1512038245,s1-eth3,2449314.00,53262.00,2502576.00,53262,2449314,845.00,807.00,1652.00,807,845,0.00,0.00,0,0
1512038245,s2-eth3,8316.00,385258.00,393574.00,385258,8316,126.00,133.00,259.00,133,126,0.00,0.00,0,0
1512038245,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038245,s1-eth1,25740.00,1182432.00,1208172.00,1182432,25740,390.00,408.00,798.00,408,390,0.00,0.00,0,0
1512038245,s3-eth1,8316.00,385258.00,393574.00,385258,8316,126.00,133.00,259.00,133,126,0.00,0.00,0,0
1512038245,s2-eth1,19206.00,881624.00,900830.00,881624,19206,291.00,304.00,595.00,304,291,0.00,0.00,0,0
1512038245,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038245,s1-eth2,27522.00,1266882.00,1294404.00,1266882,27522,417.00,437.00,854.00,437,417,0.00,0.00,0,0
1512038245,s3-eth2,385258.00,8316.00,393574.00,8316,385258,133.00,126.00,259.00,126,133,0.00,0.00,0,0
1512038245,s2-eth2,1266882.00,27522.00,1294404.00,27522,1266882,437.00,417.00,854.00,417,437,0.00,0.00,0,0
1512038245,total,4190554.00,4190554.00,8381108.00,4190554,4190554,2765.00,2765.00,5530.00,2765,2765,0.00,0.00,0,0
1512038246,s1-eth3,2447800.00,53328.00,2501128.00,53328,2447800,844.00,808.00,1652.00,808,844,0.00,0.00,0,0
1512038246,s2-eth3,8712.00,400068.00,408780.00,400068,8712,132.00,138.00,270.00,138,132,0.00,0.00,0,0
1512038246,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038246,s1-eth1,25938.00,1191318.00,1217256.00,1191318,25938,393.00,411.00,804.00,411,393,0.00,0.00,0,0
1512038246,s3-eth1,8712.00,400068.00,408780.00,400068,8712,132.00,138.00,270.00,138,132,0.00,0.00,0,0
1512038246,s2-eth1,18678.00,860890.00,879568.00,860890,18678,283.00,297.00,580.00,297,283,0.00,0.00,0,0
1512038246,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038246,s1-eth2,27390.00,1260958.00,1288348.00,1260958,27390,415.00,435.00,850.00,435,415,0.00,0.00,0,0
1512038246,s3-eth2,400068.00,8712.00,408780.00,8712,400068,138.00,132.00,270.00,132,138,0.00,0.00,0,0
1512038246,s2-eth2,1260958.00,27390.00,1288348.00,27390,1260958,435.00,415.00,850.00,415,435,0.00,0.00,0,0
1512038246,total,4198772.00,4203248.00,8402020.00,4203248,4198772,2781.00,2783.00,5564.00,2783,2781,0.00,0.00,0,0
1512038247,s1-eth3,2446352.00,53328.00,2499680.00,53328,2446352,844.00,808.00,1652.00,808,844,0.00,0.00,0,0
1512038247,s2-eth3,7194.00,333390.00,340584.00,333390,7194,109.00,115.00,224.00,115,109,0.00,0.00,0,0
1512038247,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038247,s1-eth1,26004.00,1197242.00,1223246.00,1197242,26004,394.00,413.00,807.00,413,394,0.00,0.00,0,0
1512038247,s3-eth1,7194.00,333390.00,340584.00,333390,7194,109.00,115.00,224.00,115,109,0.00,0.00,0,0
1512038247,s2-eth1,20130.00,924606.00,944736.00,924606,20130,305.00,319.00,624.00,319,305,0.00,0.00,0,0
1512038247,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038247,s1-eth2,27324.00,1257996.00,1285320.00,1257996,27324,414.00,434.00,848.00,434,414,0.00,0.00,0,0
1512038247,s3-eth2,333390.00,7194.00,340584.00,7194,333390,115.00,109.00,224.00,109,115,0.00,0.00,0,0
1512038247,s2-eth2,1257996.00,27324.00,1285320.00,27324,1257996,434.00,414.00,848.00,414,434,0.00,0.00,0,0
1512038247,total,4125584.00,4134470.00,8260054.00,4134470,4125584,2724.00,2727.00,5451.00,2727,2724,0.00,0.00,0,0
1512038248,s1-eth3,2446352.00,53262.00,2499614.00,53262,2446352,844.00,807.00,1651.00,807,844,0.00,0.00,0,0
1512038248,s2-eth3,8844.00,405992.00,414836.00,405992,8844,134.00,140.00,274.00,140,134,0.00,0.00,0,0
1512038248,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038248,s1-eth1,22044.00,1014980.00,1037024.00,1014980,22044,334.00,350.00,684.00,350,334,0.00,0.00,0,0
1512038248,s3-eth1,8844.00,405992.00,414836.00,405992,8844,134.00,140.00,274.00,140,134,0.00,0.00,0,0
1512038248,s2-eth1,22374.00,1029790.00,1052164.00,1029790,22374,339.00,355.00,694.00,355,339,0.00,0.00,0,0
1512038248,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038248,s1-eth2,31218.00,1435782.00,1467000.00,1435782,31218,473.00,495.00,968.00,495,473,0.00,0.00,0,0
1512038248,s3-eth2,405992.00,8844.00,414836.00,8844,405992,140.00,134.00,274.00,134,140,0.00,0.00,0,0
1512038248,s2-eth2,1435782.00,31218.00,1467000.00,31218,1435782,495.00,473.00,968.00,473,495,0.00,0.00,0,0
1512038248,total,4381450.00,4385860.00,8767310.00,4385860,4381450,2893.00,2894.00,5787.00,2894,2893,0.00,0.00,0,0
1512038249,s1-eth3,2438914.00,53130.00,2492044.00,53130,2438914,841.00,805.00,1646.00,805,841,0.00,0.00,0,0
1512038249,s2-eth3,8844.00,408954.00,417798.00,408954,8844,134.00,141.00,275.00,141,134,0.00,0.00,0,0
1512038249,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038249,s1-eth1,22572.00,1038676.00,1061248.00,1038676,22572,342.00,358.00,700.00,358,342,0.00,0.00,0,0
1512038249,s3-eth1,8844.00,408954.00,417798.00,408954,8844,134.00,141.00,275.00,141,134,0.00,0.00,0,0
1512038249,s2-eth1,21714.00,1000170.00,1021884.00,1000170,21714,329.00,345.00,674.00,345,329,0.00,0.00,0,0
1512038249,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038249,s1-eth2,30558.00,1406162.00,1436720.00,1406162,30558,463.00,485.00,948.00,485,463,0.00,0.00,0,0
1512038249,s3-eth2,408954.00,8844.00,417798.00,8844,408954,141.00,134.00,275.00,134,141,0.00,0.00,0,0
1512038249,s2-eth2,1406162.00,30558.00,1436720.00,30558,1406162,485.00,463.00,948.00,463,485,0.00,0.00,0,0
1512038249,total,4346562.00,4355448.00,8702010.00,4355448,4346562,2869.00,2872.00,5741.00,2872,2869,0.00,0.00,0,0
1512038250,s1-eth3,2449314.00,53328.00,2502642.00,53328,2449314,845.00,808.00,1653.00,808,845,0.00,0.00,0,0
1512038250,s2-eth3,9240.00,423764.00,433004.00,423764,9240,140.00,146.00,286.00,146,140,0.00,0.00,0,0
1512038250,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038250,s1-eth1,24486.00,1124640.00,1149126.00,1124640,24486,371.00,388.00,759.00,388,371,0.00,0.00,0,0
1512038250,s3-eth1,9240.00,423764.00,433004.00,423764,9240,140.00,146.00,286.00,146,140,0.00,0.00,0,0
