1512034901,s1-eth3,1225682.00,26928.00,1252610.00,26928,1225682,449.00,408.00,857.00,408,449,0.00,0.00,0,0
1512034901,s2-eth3,8580.00,394144.00,402724.00,394144,8580,130.00,136.00,266.00,136,130,0.00,0.00,0,0
1512034901,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034901,s1-eth1,12210.00,560082.00,572292.00,560082,12210,185.00,193.00,378.00,193,185,0.00,0.00,0,0
1512034901,s3-eth1,8580.00,394144.00,402724.00,394144,8580,130.00,136.00,266.00,136,130,0.00,0.00,0,0
1512034901,s2-eth1,6138.00,268622.00,274760.00,268622,6138,93.00,99.00,192.00,99,93,0.00,0.00,0,0
1512034901,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034901,s1-eth2,14718.00,662766.00,677484.00,662766,14718,223.00,235.00,458.00,235,223,0.00,0.00,0,0
1512034901,s3-eth2,394144.00,8580.00,402724.00,8580,394144,136.00,130.00,266.00,130,136,0.00,0.00,0,0
1512034901,s2-eth2,662766.00,14718.00,677484.00,14718,662766,235.00,223.00,458.00,223,235,0.00,0.00,0,0
1512034901,total,2332818.00,2329984.00,4662802.00,2329984,2332818,1581.00,1560.00,3141.00,1560,1581,0.00,0.00,0,0
1512034902,s1-eth3,1223574.00,26394.00,1249968.00,26394,1223574,439.00,401.00,840.00,401,439,0.00,0.00,0,0
1512034902,s2-eth3,9282.00,426768.00,436050.00,426768,9282,141.00,148.00,289.00,148,141,0.00,0.00,0,0
1512034902,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034902,s1-eth1,10734.00,491998.00,502732.00,491998,10734,163.00,171.00,334.00,171,163,0.00,0.00,0,0
1512034902,s3-eth1,9282.00,426768.00,436050.00,426768,9282,141.00,148.00,289.00,148,141,0.00,0.00,0,0
1512034902,s2-eth1,6378.00,312698.00,319076.00,312698,6378,97.00,109.00,206.00,109,97,0.00,0.00,0,0
1512034902,lo,3396.00,3396.00,6792.00,3396,3396,33.00,33.00,66.00,33,33,0.00,0.00,0,0
1512034902,s1-eth2,15660.00,739466.00,755126.00,739466,15660,238.00,257.00,495.00,257,238,0.00,0.00,0,0
1512034902,s3-eth2,426768.00,9282.00,436050.00,9282,426768,148.00,141.00,289.00,141,148,0.00,0.00,0,0
1512034902,s2-eth2,739466.00,15660.00,755126.00,15660,739466,257.00,238.00,495.00,238,257,0.00,0.00,0,0
1512034902,total,2444540.00,2452430.00,4896970.00,2452430,2444540,1657.00,1646.00,3303.00,1646,1657,0.00,0.00,0,0
1512034903,s1-eth3,1225762.25,26763.24,1252525.50,26790,1226988,425.57,406.59,832.17,407,426,0.00,0.00,0,0
1512034903,s2-eth3,10804.00,493446.00,504250.00,493446,10804,164.00,171.00,335.00,171,164,0.00,0.00,0,0
1512034903,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034903,s1-eth1,9612.00,441648.00,451260.00,441648,9612,146.00,154.00,300.00,154,146,0.00,0.00,0,0
1512034903,s3-eth1,10804.00,493446.00,504250.00,493446,10804,164.00,171.00,335.00,171,164,0.00,0.00,0,0
1512034903,s2-eth1,6514.00,293412.00,299926.00,293412,6514,99.00,102.00,201.00,102,99,0.00,0.00,0,0
1512034903,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512034903,s1-eth2,17248.00,786858.00,804106.00,786858,17248,262.00,273.00,535.00,273,262,0.00,0.00,0,0
1512034903,s3-eth2,493446.00,10804.00,504250.00,10804,493446,171.00,164.00,335.00,164,171,0.00,0.00,0,0
1512034903,s2-eth2,786858.00,17248.00,804106.00,17248,786858,273.00,262.00,535.00,262,273,0.00,0.00,0,0
1512034903,total,2563078.00,2564456.00,5127534.00,2564456,2563078,1714.00,1713.00,3427.00,1713,1714,0.00,0.00,0,0
1512034904,s1-eth3,1222578.00,26664.00,1249242.00,26664,1222578,425.00,404.00,829.00,404,425,0.00,0.00,0,0
1512034904,s2-eth3,9108.00,416392.00,425500.00,416392,9108,138.00,144.00,282.00,144,138,0.00,0.00,0,0
1512034904,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034904,s1-eth1,11884.00,540862.00,552746.00,540862,11884,180.00,187.00,367.00,187,180,0.00,0.00,0,0
1512034904,s3-eth1,9108.00,416392.00,425500.00,416392,9108,138.00,144.00,282.00,144,138,0.00,0.00,0,0
1512034904,s2-eth1,5742.00,266712.00,272454.00,266712,5742,87.00,92.00,179.00,92,87,0.00,0.00,0,0
1512034904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034904,s1-eth2,14850.00,683104.00,697954.00,683104,14850,225.00,236.00,461.00,236,225,0.00,0.00,0,0
1512034904,s3-eth2,416392.00,9108.00,425500.00,9108,416392,144.00,138.00,282.00,138,144,0.00,0.00,0,0
1512034904,s2-eth2,683104.00,14850.00,697954.00,14850,683104,236.00,225.00,461.00,225,236,0.00,0.00,0,0
1512034904,total,2372766.00,2374084.00,4746850.00,2374084,2372766,1573.00,1570.00,3143.00,1570,1573,0.00,0.00,0,0
1512034905,s1-eth3,1223970.00,26664.00,1250634.00,26664,1223970,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512034905,s2-eth3,8778.00,405992.00,414770.00,405992,8778,133.00,140.00,273.00,140,133,0.00,0.00,0,0
1512034905,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034905,s1-eth1,11022.00,508214.00,519236.00,508214,11022,167.00,175.00,342.00,175,167,0.00,0.00,0,0
1512034905,s3-eth1,8778.00,405992.00,414770.00,405992,8778,133.00,140.00,273.00,140,133,0.00,0.00,0,0
1512034905,s2-eth1,6864.00,315618.00,322482.00,315618,6864,104.00,109.00,213.00,109,104,0.00,0.00,0,0
1512034905,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034905,s1-eth2,15642.00,721610.00,737252.00,721610,15642,237.00,249.00,486.00,249,237,0.00,0.00,0,0
1512034905,s3-eth2,405992.00,8778.00,414770.00,8778,405992,140.00,133.00,273.00,133,140,0.00,0.00,0,0
1512034905,s2-eth2,721610.00,15642.00,737252.00,15642,721610,249.00,237.00,486.00,237,249,0.00,0.00,0,0
1512034905,total,2402656.00,2408510.00,4811166.00,2408510,2402656,1586.00,1587.00,3173.00,1587,1586,0.00,0.00,0,0
1512034906,s1-eth3,1223900.00,26800.00,1250700.00,26800,1223900,422.00,406.00,828.00,406,422,0.00,0.00,0,0
1512034906,s2-eth3,10968.00,493404.00,504372.00,493404,10968,166.00,170.00,336.00,170,166,0.00,0.00,0,0
1512034906,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034906,s1-eth1,9706.00,443050.00,452756.00,443050,9706,147.00,153.00,300.00,153,147,0.00,0.00,0,0
1512034906,s3-eth1,10968.00,493404.00,504372.00,493404,10968,166.00,170.00,336.00,170,166,0.00,0.00,0,0
1512034906,s2-eth1,6476.00,291922.00,298398.00,291922,6476,98.00,101.00,199.00,101,98,0.00,0.00,0,0
1512034906,lo,1608.00,1608.00,3216.00,1608,1608,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1512034906,s1-eth2,17234.00,785326.00,802560.00,785326,17234,261.00,271.00,532.00,271,261,0.00,0.00,0,0
1512034906,s3-eth2,493404.00,10968.00,504372.00,10968,493404,170.00,166.00,336.00,166,170,0.00,0.00,0,0
1512034906,s2-eth2,785326.00,17234.00,802560.00,17234,785326,271.00,261.00,532.00,261,271,0.00,0.00,0,0
1512034906,total,2559590.00,2563716.00,5123306.00,2563716,2559590,1719.00,1716.00,3435.00,1716,1719,0.00,0.00,0,0
1512034907,s1-eth3,1223966.00,26664.00,1250630.00,26664,1223966,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512034907,s2-eth3,9178.00,420802.00,429980.00,420802,9178,139.00,145.00,284.00,145,139,0.00,0.00,0,0
1512034907,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034907,s1-eth1,11888.00,537900.00,549788.00,537900,11888,180.00,186.00,366.00,186,180,0.00,0.00,0,0
1512034907,s3-eth1,9178.00,420802.00,429980.00,420802,9178,139.00,145.00,284.00,145,139,0.00,0.00,0,0
1512034907,s2-eth1,5808.00,266782.00,272590.00,266782,5808,88.00,93.00,181.00,93,88,0.00,0.00,0,0
1512034907,lo,1072.00,1072.00,2144.00,1072,1072,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1512034907,s1-eth2,14916.00,687654.00,702570.00,687654,14916,226.00,239.00,465.00,239,226,0.00,0.00,0,0
1512034907,s3-eth2,420802.00,9178.00,429980.00,9178,420802,145.00,139.00,284.00,139,145,0.00,0.00,0,0
1512034907,s2-eth2,687654.00,14916.00,702570.00,14916,687654,239.00,226.00,465.00,226,239,0.00,0.00,0,0
1512034907,total,2384462.00,2385770.00,4770232.00,2385770,2384462,1591.00,1589.00,3180.00,1589,1591,0.00,0.00,0,0
1512034908,s1-eth3,1225348.00,26730.00,1252078.00,26730,1225348,422.00,405.00,827.00,405,422,0.00,0.00,0,0
1512034908,s2-eth3,8646.00,397106.00,405752.00,397106,8646,131.00,137.00,268.00,137,131,0.00,0.00,0,0
1512034908,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034908,s1-eth1,11154.00,511176.00,522330.00,511176,11154,169.00,176.00,345.00,176,169,0.00,0.00,0,0
1512034908,s3-eth1,8646.00,397106.00,405752.00,397106,8646,131.00,137.00,268.00,137,131,0.00,0.00,0,0
1512034908,s2-eth1,6930.00,320028.00,326958.00,320028,6930,105.00,110.00,215.00,110,105,0.00,0.00,0,0
1512034908,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034908,s1-eth2,15576.00,717134.00,732710.00,717134,15576,236.00,247.00,483.00,247,236,0.00,0.00,0,0
1512034908,s3-eth2,397106.00,8646.00,405752.00,8646,397106,137.00,131.00,268.00,131,137,0.00,0.00,0,0
1512034908,s2-eth2,717134.00,15576.00,732710.00,15576,717134,247.00,236.00,483.00,236,247,0.00,0.00,0,0
1512034908,total,2390540.00,2393502.00,4784042.00,2393502,2390540,1578.00,1579.00,3157.00,1579,1578,0.00,0.00,0,0
1512034909,s1-eth3,1224110.00,26730.00,1250840.00,26730,1224110,425.00,405.00,830.00,405,425,0.00,0.00,0,0
1512034909,s2-eth3,10931.00,497950.00,508881.00,497950,10931,165.00,173.00,338.00,173,165,0.00,0.00,0,0
1512034909,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034909,s1-eth1,9788.00,438574.00,448362.00,438574,9788,147.00,151.00,298.00,151,147,0.00,0.00,0,0
1512034909,s3-eth1,11108.00,497880.00,508988.00,497880,11108,167.00,172.00,339.00,172,167,0.00,0.00,0,0
1512034909,s2-eth1,6756.00,291922.00,298678.00,291922,6756,101.00,101.00,202.00,101,101,0.00,0.00,0,0
1512034909,lo,1451.00,1451.00,2902.00,1451,1451,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1512034909,s1-eth2,17333.00,789979.00,807312.00,789979,17333,262.00,275.00,537.00,275,262,0.00,0.00,0,0
1512034909,s3-eth2,497950.00,10931.00,508881.00,10931,497950,173.00,165.00,338.00,165,173,0.00,0.00,0,0
1512034909,s2-eth2,789979.00,17333.00,807312.00,17333,789979,275.00,262.00,537.00,262,275,0.00,0.00,0,0
1512034909,total,2569406.00,2572750.00,5142156.00,2572750,2569406,1730.00,1719.00,3449.00,1719,1730,0.00,0.00,0,0
1512034910,s1-eth3,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1512034910,s2-eth3,9281.00,420909.00,430190.00,420909,9281,140.00,146.00,286.00,146,140,0.00,0.00,0,0
1512034910,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034910,s1-eth1,11723.00,533424.00,545147.00,533424,11723,177.00,184.00,361.00,184,177,0.00,0.00,0,0
1512034910,s3-eth1,9281.00,420802.00,430083.00,420802,9281,140.00,145.00,285.00,145,140,0.00,0.00,0,0
1512034910,s2-eth1,5915.00,269674.00,275589.00,269674,5915,89.00,93.00,182.00,93,89,0.00,0.00,0,0
1512034910,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512034910,s1-eth2,14982.00,690583.00,705565.00,690583,14982,227.00,239.00,466.00,239,227,0.00,0.00,0,0
1512034910,s3-eth2,420909.00,9281.00,430190.00,9281,420909,146.00,140.00,286.00,140,146,0.00,0.00,0,0
1512034910,s2-eth2,690583.00,14982.00,705565.00,14982,690583,239.00,227.00,466.00,227,239,0.00,0.00,0,0
1512034910,total,2389003.00,2387168.00,4776171.00,2387168,2389003,1590.00,1586.00,3176.00,1586,1590,0.00,0.00,0,0
1512034911,s1-eth3,1224291.00,26664.00,1250955.00,26664,1224291,426.00,404.00,830.00,404,426,0.00,0.00,0,0
1512034911,s2-eth3,8646.00,400138.00,408784.00,400138,8646,131.00,139.00,270.00,139,131,0.00,0.00,0,0
1512034911,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034911,s1-eth1,11158.00,509728.00,520886.00,509728,11158,169.00,176.00,345.00,176,169,0.00,0.00,0,0
1512034911,s3-eth1,8646.00,400138.00,408784.00,400138,8646,131.00,139.00,270.00,139,131,0.00,0.00,0,0
1512034911,s2-eth1,7000.00,315618.00,322618.00,315618,7000,106.00,109.00,215.00,109,106,0.00,0.00,0,0
1512034911,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512034911,s1-eth2,15576.00,715756.00,731332.00,715756,15576,236.00,248.00,484.00,248,236,0.00,0.00,0,0
1512034911,s3-eth2,400138.00,8646.00,408784.00,8646,400138,139.00,131.00,270.00,131,139,0.00,0.00,0,0
1512034911,s2-eth2,715756.00,15576.00,731332.00,15576,715756,248.00,236.00,484.00,236,248,0.00,0.00,0,0
1512034911,total,2392015.00,2393068.00,4785083.00,2393068,2392015,1595.00,1591.00,3186.00,1591,1595,0.00,0.00,0,0
1512034912,s1-eth3,1223900.00,26730.00,1250630.00,26730,1223900,422.00,405.00,827.00,405,422,0.00,0.00,0,0
1512034912,s2-eth3,10758.00,494918.00,505676.00,494918,10758,163.00,171.00,334.00,171,163,0.00,0.00,0,0
1512034912,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034912,s1-eth1,9570.00,441536.00,451106.00,441536,9570,145.00,152.00,297.00,152,145,0.00,0.00,0,0
1512034912,s3-eth1,10758.00,494918.00,505676.00,494918,10758,163.00,171.00,334.00,171,163,0.00,0.00,0,0
1512034912,s2-eth1,6402.00,296332.00,302734.00,296332,6402,97.00,102.00,199.00,102,97,0.00,0.00,0,0
1512034912,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034912,s1-eth2,17160.00,791250.00,808410.00,791250,17160,260.00,273.00,533.00,273,260,0.00,0.00,0,0
1512034912,s3-eth2,494918.00,10758.00,505676.00,10758,494918,171.00,163.00,334.00,163,171,0.00,0.00,0,0
1512034912,s2-eth2,791250.00,17160.00,808410.00,17160,791250,273.00,260.00,533.00,260,273,0.00,0.00,0,0
1512034912,total,2564716.00,2573602.00,5138318.00,2573602,2564716,1694.00,1697.00,3391.00,1697,1694,0.00,0.00,0,0
1512034913,s1-eth3,1223970.00,26664.00,1250634.00,26664,1223970,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512034913,s2-eth3,8976.00,411916.00,420892.00,411916,8976,136.00,142.00,278.00,142,136,0.00,0.00,0,0
1512034913,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034913,s1-eth1,11814.00,540862.00,552676.00,540862,11814,179.00,187.00,366.00,187,179,0.00,0.00,0,0
1512034913,s3-eth1,8976.00,411916.00,420892.00,411916,8976,136.00,142.00,278.00,142,136,0.00,0.00,0,0
1512034913,s2-eth1,5874.00,269674.00,275548.00,269674,5874,89.00,93.00,182.00,93,89,0.00,0.00,0,0
1512034913,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034913,s1-eth2,14850.00,678628.00,693478.00,678628,14850,225.00,234.00,459.00,234,225,0.00,0.00,0,0
1512034913,s3-eth2,411916.00,8976.00,420892.00,8976,411916,142.00,136.00,278.00,136,142,0.00,0.00,0,0
1512034913,s2-eth2,678628.00,14850.00,693478.00,14850,678628,234.00,225.00,459.00,225,234,0.00,0.00,0,0
1512034913,total,2365004.00,2363486.00,4728490.00,2363486,2365004,1564.00,1563.00,3127.00,1563,1564,0.00,0.00,0,0
1512034914,s1-eth3,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1512034914,s2-eth3,8910.00,411916.00,420826.00,411916,8910,135.00,142.00,277.00,142,135,0.00,0.00,0,0
1512034914,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034914,s1-eth1,10956.00,505252.00,516208.00,505252,10956,166.00,174.00,340.00,174,166,0.00,0.00,0,0
1512034914,s3-eth1,8910.00,411916.00,420826.00,411916,8910,135.00,142.00,277.00,142,135,0.00,0.00,0,0
1512034914,s2-eth1,6732.00,309694.00,316426.00,309694,6732,102.00,107.00,209.00,107,102,0.00,0.00,0,0
1512034914,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034914,s1-eth2,15642.00,724572.00,740214.00,724572,15642,237.00,250.00,487.00,250,237,0.00,0.00,0,0
1512034914,s3-eth2,411916.00,8910.00,420826.00,8910,411916,142.00,135.00,277.00,135,142,0.00,0.00,0,0
1512034914,s2-eth2,724572.00,15642.00,740214.00,15642,724572,250.00,237.00,487.00,237,250,0.00,0.00,0,0
1512034914,total,2410090.00,2414500.00,4824590.00,2414500,2410090,1589.00,1590.00,3179.00,1590,1589,0.00,0.00,0,0
1512034915,s1-eth3,1225348.00,26730.00,1252078.00,26730,1225348,422.00,405.00,827.00,405,422,0.00,0.00,0,0
1512034915,s2-eth3,10824.00,496366.00,507190.00,496366,10824,164.00,171.00,335.00,171,164,0.00,0.00,0,0
1512034915,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034915,s1-eth1,9504.00,437126.00,446630.00,437126,9504,144.00,151.00,295.00,151,144,0.00,0.00,0,0
1512034915,s3-eth1,10824.00,496366.00,507190.00,496366,10824,164.00,171.00,335.00,171,164,0.00,0.00,0,0
1512034915,s2-eth1,6402.00,296332.00,302734.00,296332,6402,97.00,102.00,199.00,102,97,0.00,0.00,0,0
1512034915,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512034915,s1-eth2,17226.00,792698.00,809924.00,792698,17226,261.00,273.00,534.00,273,261,0.00,0.00,0,0
1512034915,s3-eth2,496366.00,10824.00,507190.00,10824,496366,171.00,164.00,335.00,164,171,0.00,0.00,0,0
1512034915,s2-eth2,792698.00,17226.00,809924.00,17226,792698,273.00,261.00,534.00,261,273,0.00,0.00,0,0
1512034915,total,2569708.00,2574184.00,5143892.00,2574184,2569708,1705.00,1707.00,3412.00,1707,1705,0.00,0.00,0,0
1512034916,s1-eth3,1223966.00,26598.00,1250564.00,26598,1223966,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1512034916,s2-eth3,8448.00,388220.00,396668.00,388220,8448,128.00,134.00,262.00,134,128,0.00,0.00,0,0
1512034916,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034916,s1-eth1,12012.00,554158.00,566170.00,554158,12012,182.00,191.00,373.00,191,182,0.00,0.00,0,0
1512034916,s3-eth1,8448.00,388220.00,396668.00,388220,8448,128.00,134.00,262.00,134,128,0.00,0.00,0,0
1512034916,s2-eth1,6138.00,284484.00,290622.00,284484,6138,93.00,98.00,191.00,98,93,0.00,0.00,0,0
1512034916,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034916,s1-eth2,14586.00,666780.00,681366.00,666780,14586,221.00,230.00,451.00,230,221,0.00,0.00,0,0
1512034916,s3-eth2,388220.00,8448.00,396668.00,8448,388220,134.00,128.00,262.00,128,134,0.00,0.00,0,0
1512034916,s2-eth2,666780.00,14586.00,681366.00,14586,666780,230.00,221.00,451.00,221,230,0.00,0.00,0,0
1512034916,total,2328598.00,2331494.00,4660092.00,2331494,2328598,1539.00,1539.00,3078.00,1539,1539,0.00,0.00,0,0
1512034917,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512034917,s2-eth3,9306.00,431202.00,440508.00,431202,9306,141.00,149.00,290.00,149,141,0.00,0.00,0,0
1512034917,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034917,s1-eth1,10758.00,493404.00,504162.00,493404,10758,163.00,170.00,333.00,170,163,0.00,0.00,0,0
1512034917,s3-eth1,9306.00,431202.00,440508.00,431202,9306,141.00,149.00,290.00,149,141,0.00,0.00,0,0
1512034917,s2-eth1,6600.00,300808.00,307408.00,300808,6600,100.00,104.00,204.00,104,100,0.00,0.00,0,0
1512034917,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034917,s1-eth2,15906.00,737934.00,753840.00,737934,15906,241.00,255.00,496.00,255,241,0.00,0.00,0,0
1512034917,s3-eth2,431202.00,9306.00,440508.00,9306,431202,149.00,141.00,290.00,141,149,0.00,0.00,0,0
1512034917,s2-eth2,737934.00,15906.00,753840.00,15906,737934,255.00,241.00,496.00,241,255,0.00,0.00,0,0
1512034917,total,2444912.00,2446426.00,4891338.00,2446426,2444912,1612.00,1613.00,3225.00,1613,1612,0.00,0.00,0,0
1512034918,s1-eth3,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1512034918,s2-eth3,10692.00,490442.00,501134.00,490442,10692,162.00,169.00,331.00,169,162,0.00,0.00,0,0
1512034918,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034918,s1-eth1,9372.00,434164.00,443536.00,434164,9372,142.00,150.00,292.00,150,142,0.00,0.00,0,0
1512034918,s3-eth1,10692.00,490442.00,501134.00,490442,10692,162.00,169.00,331.00,169,162,0.00,0.00,0,0
1512034918,s2-eth1,6534.00,302256.00,308790.00,302256,6534,99.00,104.00,203.00,104,99,0.00,0.00,0,0
1512034918,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034918,s1-eth2,17226.00,792698.00,809924.00,792698,17226,261.00,273.00,534.00,273,261,0.00,0.00,0,0
1512034918,s3-eth2,490442.00,10692.00,501134.00,10692,490442,169.00,162.00,331.00,162,169,0.00,0.00,0,0
1512034918,s2-eth2,792698.00,17226.00,809924.00,17226,792698,273.00,261.00,534.00,261,273,0.00,0.00,0,0
1512034918,total,2560108.00,2564518.00,5124626.00,2564518,2560108,1690.00,1691.00,3381.00,1691,1690,0.00,0.00,0,0
1512034919,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512034919,s2-eth3,7920.00,364524.00,372444.00,364524,7920,120.00,126.00,246.00,126,120,0.00,0.00,0,0
1512034919,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034919,s1-eth1,12606.00,576406.00,589012.00,576406,12606,191.00,199.00,390.00,199,191,0.00,0.00,0,0
1512034919,s3-eth1,7920.00,364524.00,372444.00,364524,7920,120.00,126.00,246.00,126,120,0.00,0.00,0,0
1512034919,s2-eth1,6138.00,283036.00,289174.00,283036,6138,93.00,98.00,191.00,98,93,0.00,0.00,0,0
1512034919,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034919,s1-eth2,14058.00,647560.00,661618.00,647560,14058,213.00,224.00,437.00,224,213,0.00,0.00,0,0
1512034919,s3-eth2,364524.00,7920.00,372444.00,7920,364524,126.00,120.00,246.00,120,126,0.00,0.00,0,0
1512034919,s2-eth2,647560.00,14058.00,661618.00,14058,647560,224.00,213.00,437.00,213,224,0.00,0.00,0,0
1512034919,total,2284626.00,2284692.00,4569318.00,2284692,2284626,1509.00,1510.00,3019.00,1510,1509,0.00,0.00,0,0
1512034920,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512034920,s2-eth3,10230.00,472670.00,482900.00,472670,10230,155.00,163.00,318.00,163,155,0.00,0.00,0,0
1512034920,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034920,s1-eth1,10032.00,462270.00,472302.00,462270,10032,152.00,159.00,311.00,159,152,0.00,0.00,0,0
1512034920,s3-eth1,10230.00,472670.00,482900.00,472670,10230,155.00,163.00,318.00,163,155,0.00,0.00,0,0
1512034920,s2-eth1,6402.00,293370.00,299772.00,293370,6402,97.00,101.00,198.00,101,97,0.00,0.00,0,0
1512034920,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512034920,s1-eth2,16632.00,766040.00,782672.00,766040,16632,252.00,264.00,516.00,264,252,0.00,0.00,0,0
1512034920,s3-eth2,472670.00,10230.00,482900.00,10230,472670,163.00,155.00,318.00,155,163,0.00,0.00,0,0
1512034920,s2-eth2,766040.00,16632.00,782672.00,16632,766040,264.00,252.00,516.00,252,264,0.00,0.00,0,0
1512034920,total,2516652.00,2521062.00,5037714.00,2521062,2516652,1669.00,1670.00,3339.00,1670,1669,0.00,0.00,0,0
1512034921,s1-eth3,1225414.00,26730.00,1252144.00,26730,1225414,423.00,405.00,828.00,405,423,0.00,0.00,0,0
1512034921,s2-eth3,10296.00,472670.00,482966.00,472670,10296,156.00,163.00,319.00,163,156,0.00,0.00,0,0
1512034921,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034921,s1-eth1,9504.00,437126.00,446630.00,437126,9504,144.00,151.00,295.00,151,144,0.00,0.00,0,0
1512034921,s3-eth1,10296.00,472670.00,482966.00,472670,10296,156.00,163.00,319.00,163,156,0.00,0.00,0,0
1512034921,s2-eth1,6930.00,321542.00,328472.00,321542,6930,105.00,111.00,216.00,111,105,0.00,0.00,0,0
1512034921,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512034921,s1-eth2,17226.00,794212.00,811438.00,794212,17226,261.00,274.00,535.00,274,261,0.00,0.00,0,0
1512034921,s3-eth2,472670.00,10296.00,482966.00,10296,472670,163.00,156.00,319.00,156,163,0.00,0.00,0,0
1512034921,s2-eth2,794212.00,17226.00,811438.00,17226,794212,274.00,261.00,535.00,261,274,0.00,0.00,0,0
1512034921,total,2546548.00,2552472.00,5099020.00,2552472,2546548,1682.00,1684.00,3366.00,1684,1682,0.00,0.00,0,0
1512034922,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
